n,epsilon,dS_hor_avg,dQ_in,dQ_avg,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
142,0.6,0.0027,0.003729292543033892,-0.003729292543033892,2.094309546679313,0.004129332135360819,0.00375,-0.024271590678564502,-0.030157497040646426,0.9704194543754645,4.3575
143,0.6,0.0018,6.404174393413544e-05,-6.404174393413544e-05,2.096925058205064,0.002615511525751124,0.0025,-0.024271590678564502,-0.029882086108768375,0.9704194543754645,4.3725
144,0.6,0.0018,0.002558607974983539,-0.002558607974983539,2.09952115139201,0.002596093186945758,0.0025,-0.024271590678564502,-0.029606675176890324,0.9704194543754645,4.3875
145,0.6,0.0009,0.0014455168810290115,-0.0014455168810290115,2.1008614376343124,0.0013402862423026463,0.00125,-0.024271590678564502,-0.029468969710951302,0.9704194543754645,4.395
146,0.6,0.0018,0.0005168573603167459,-0.0005168573603167459,2.1034722048519985,0.0026107672176860497,0.0025,-0.024271590678564502,-0.029193558779073255,0.9704194543754645,4.41
147,0.6,0.0027,0.002754857658030552,-0.002754857658030552,2.1074837211487627,0.004011516296764217,0.00375,-0.024271590678564502,-0.028780442381256176,0.9704194543754645,4.4325
148,0.6,0.0054,0.004048017687597231,-0.004048017687597231,2.115257249486762,0.00777352833799938,0.0075,-0.024271590678564502,-0.027954209585622027,0.9704194543754645,4.4775
149,0.6,0.0,-0.0,0.0,2.115257249486762,0.0,0.0,-0.024271590678564502,-0.027954209585622027,0.9704194543754645,4.4775
150,0.6,0.0036,0.001586987136644099,-0.001586987136644099,2.1203339341602305,0.005076684673468446,0.005,-0.024271590678564502,-0.02740338772186593,0.9704194543754645,4.5075
151,0.6,0.0009,0.0002778736542855476,-0.0002778736542855476,2.121625844933681,0.0012919107734505886,0.00125,-0.024271590678564502,-0.027265682255926904,0.9704194543754645,4.515
152,0.6,0.0018,0.0012009112406525684,-0.0012009112406525684,2.1239456148349967,0.0023197699013155493,0.0025,-0.024271590678564502,-0.026990271324048853,0.9704194543754645,4.53
153,0.6,0.0009,0.000601693353191856,-0.000601693353191856,2.125240408131726,0.001294793296729324,0.00125,-0.024271590678564502,-0.02685256585810983,0.9704194543754645,4.5375
154,0.6,0.0018,0.001544023532217355,-0.001544023532217355,2.1276969362121845,0.0024565280804584866,0.0025,-0.024271590678564502,-0.02657715492623178,0.9704194543754645,4.5525
155,0.6,0.0018,0.0030934398020466447,-0.0030934398020466447,2.1300760904679565,0.0023791542557720646,0.0025,-0.024271590678564502,-0.02630174399435373,0.9704194543754645,4.5675
156,0.6,0.0009,0.0015633942469354322,-0.0015633942469354322,2.1312517598651075,0.001175669397150969,0.00125,-0.024271590678564502,-0.026164038528414705,0.9704194543754645,4.575
157,0.6,0.0018,0.0007877287779352657,-0.0007877287779352657,2.1335258960780594,0.002274136212951916,0.0025,-0.024271590678564502,-0.025888627596536654,0.9704194543754645,4.59
158,0.6,0.0009,0.0005079491802049508,-0.0005079491802049508,2.134517473958368,0.0009915778803084585,0.00125,-0.024271590678564502,-0.025750922130597636,0.9704194543754645,4.5975
159,0.6,0.0,-0.0,0.0,2.134517473958368,0.0,0.0,-0.024271590678564502,-0.025750922130597636,0.9704194543754645,4.5975
160,0.6,0.0027,0.0033258428259679484,-0.0033258428259679484,2.1377362894463414,0.0032188154879735364,0.00375,-0.024271590678564502,-0.02533780573278056,0.9704194543754645,4.62
161,0.6,0.0,-0.0,0.0,2.1377362894463414,0.0,0.0,-0.024271590678564502,-0.02533780573278056,0.9704194543754645,4.62
162,0.6,0.0018,0.0009267355203339808,-0.0009267355203339808,2.13991104128082,0.002174751834478794,0.0025,-0.024271590678564502,-0.02506239480090251,0.9704194543754645,4.635
163,0.6,0.0018,0.0014902664237721292,-0.0014902664237721292,2.141921396854737,0.002010355573916822,0.0025,-0.024271590678564502,-0.02478698386902446,0.9704194543754645,4.65
164,0.6,0.0027,0.0035868894288769476,-0.0035868894288769476,2.1451235772499424,0.0032021803952053673,0.00375,-0.024271590678564502,-0.024373867471207386,0.9704194543754645,4.6725
165,0.6,0.0018,0.0023135541173113093,-0.0023135541173113093,2.147256305502881,0.0021327282529384206,0.0025,-0.024271590678564502,-0.024098456539329335,0.9704194543754645,4.6875
166,0.6,0.0018,0.0009629426443862995,-0.0009629426443862995,2.1492848170962966,0.0020285115934157716,0.0025,-0.024271590678564502,-0.023823045607451285,0.9704194543754645,4.7025
167,0.6,0.0,-0.0,0.0,2.1492848170962966,0.0,0.0,-0.024271590678564502,-0.023823045607451285,0.9704194543754645,4.7025
168,0.6,0.0009,0.0006827633727176038,-0.0006827633727176038,2.1503685569943083,0.001083739898011693,0.00125,-0.024271590678564502,-0.02368534014151226,0.9704194543754645,4.71
169,0.6,0.0009,0.0011752444017967515,-0.0011752444017967515,2.1512924149122767,0.0009238579179684514,0.00125,-0.024271590678564502,-0.023547634675573234,0.9704194543754645,4.7175
170,0.6,0.0018,0.0029248105131918617,-0.0029248105131918617,2.153204593797882,0.0019121788856053534,0.0025,-0.024271590678564502,-0.023272223743695187,0.9704194543754645,4.7325
171,0.6,0.0018,0.0007101830187138007,-0.0007101830187138007,2.1550326322952724,0.0018280384973903274,0.0025,-0.024271590678564502,-0.022996812811817136,0.9704194543754645,4.7475
172,0.6,0.0,-0.0,0.0,2.1550326322952724,0.0,0.0,-0.024271590678564502,-0.022996812811817136,0.9704194543754645,4.7475
173,0.6,0.0018,0.002294886956775163,-0.002294886956775163,2.1568670616995433,0.0018344294042709208,0.0025,-0.024271590678564502,-0.022721401879939086,0.9704194543754645,4.7625
174,0.6,0.0009,0.0003272229218589096,-0.0003272229218589096,2.1578992815947067,0.0010322198951633332,0.00125,-0.024271590678564502,-0.02258369641400006,0.9704194543754645,4.77
175,0.6,0.0,-0.0,0.0,2.1578992815947067,0.0,0.0,-0.024271590678564502,-0.02258369641400006,0.9704194543754645,4.77
176,0.6,0.0,-0.0,0.0,2.1578992815947067,0.0,0.0,-0.024271590678564502,-0.02258369641400006,0.9704194543754645,4.77
177,0.6,0.0009,0.0009528745221710646,-0.0009528745221710646,2.1587659084399933,0.0008666268452865999,0.00125,-0.024271590678564502,-0.022445990948061035,0.9704194543754645,4.7775
178,0.6,0.0018,0.0023737463282319012,-0.0023737463282319012,2.1606733495182917,0.001907441078298433,0.0025,-0.024271590678564502,-0.02217058001618299,0.9704194543754645,4.7925
179,0.6,0.0018,0.0017909190445461304,-0.0017909190445461304,2.162231125475596,0.0015577759573042194,0.0025,-0.024271590678564502,-0.02189516908430494,0.9704194543754645,4.8075
180,0.6,0.0036,0.004221991604357951,-0.004221991604357951,2.1655409363617832,0.0033098108861873143,0.005,-0.024271590678564502,-0.02134434722054884,0.9704194543754645,4.8375
181,0.6,0.0018,0.0011441204023181022,-0.0011441204023181022,2.167313008415401,0.0017720720536176238,0.0025,-0.024271590678564502,-0.021068936288670792,0.9704194543754647,4.8525
182,0.6,0.0,-0.0,0.0,2.167313008415401,0.0,0.0,-0.024271590678564502,-0.021068936288670792,0.9704194543754647,4.8525
183,0.6,0.0,-0.0,0.0,2.167313008415401,0.0,0.0,-0.024271590678564502,-0.021068936288670792,0.9704194543754647,4.8525
184,0.6,0.0018,0.0006910751546786508,-0.0006910751546786508,2.169043645971077,0.00173063755567604,0.0025,-0.024271590678564502,-0.02079352535679274,0.9704194543754645,4.8675
185,0.6,0.0009,0.00032953106662266993,-0.00032953106662266993,2.1698701624975048,0.0008265165264278451,0.00125,-0.024271590678564502,-0.020655819890853716,0.9704194543754645,4.875
186,0.6,0.0018,0.00037767879414882797,-0.00037767879414882797,2.171476547939563,0.0016063854420580448,0.0025,-0.024271590678564502,-0.020380408958975665,0.9704194543754645,4.89
187,0.6,0.0045000000000000005,0.005839965160145869,-0.005839965160145869,2.175121426440025,0.0036448785004621342,0.00625,-0.024271590678564502,-0.019691881629280542,0.9704194543754645,4.9275
188,0.6,0.0009,0.0006958325919602221,-0.0006958325919602221,2.17575979914825,0.0006383727082250878,0.00125,-0.024271590678564502,-0.019554176163341517,0.9704194543754645,4.935
189,0.6,0.0018,0.0005980629489816869,-0.0005980629489816869,2.177113032245704,0.001353233097454165,0.0025,-0.024271590678564502,-0.019278765231463466,0.9704194543754645,4.95
190,0.6,0.0009,0.00040801146339921777,-0.00040801146339921777,2.1778126796486217,0.0006996474029175026,0.00125,-0.024271590678564502,-0.01914105976552444,0.9704194543754645,4.9575
191,0.6,0.0009,0.0011148400976614807,-0.0011148400976614807,2.178493355975541,0.0006806763269193716,0.00125,-0.024271590678564502,-0.019003354299585416,0.9704194543754647,4.965
192,0.6,0.0036,0.0011044781159768675,-0.0011044781159768675,2.180981709966361,0.002488353990819814,0.005,-0.024271590678564502,-0.01845253243582932,0.9704194543754645,4.995
193,0.6,0.0018,0.0015541662095370395,-0.0015541662095370395,2.18224632892158,0.0012646189552190101,0.0025,-0.024271590678564502,-0.01817712150395127,0.9704194543754645,5.01
194,0.6,0.0,-0.0,0.0,2.18224632892158,0.0,0.0,-0.024271590678564502,-0.01817712150395127,0.9704194543754645,5.01
195,0.6,0.0,-0.0,0.0,2.18224632892158,0.0,0.0,-0.024271590678564502,-0.01817712150395127,0.9704194543754645,5.01
196,0.6,0.0,-0.0,0.0,2.18224632892158,0.0,0.0,-0.024271590678564502,-0.01817712150395127,0.9704194543754645,5.01
197,0.6,0.0,-0.0,0.0,2.18224632892158,0.0,0.0,-0.024271590678564502,-0.01817712150395127,0.9704194543754645,5.01
198,0.6,0.0009,0.0015566925350258875,-0.0015566925350258875,2.182850603343156,0.0006042744215761786,0.00125,-0.024271590678564502,-0.018039416038012245,0.9704194543754647,5.0175
199,0.6,0.0018,0.0011672469223348318,-0.0011672469223348318,2.1838751626686026,0.001024559325446539,0.0025,-0.024271590678564502,-0.017764005106134198,0.9704194543754647,5.0325
200,0.6,0.0,-0.0,0.0,2.1838751626686026,0.0,0.0,-0.024271590678564502,-0.017764005106134198,0.9704194543754647,5.0325
201,0.6,0.0009,0.000400840178212444,-0.000400840178212444,2.1844853353502414,0.0006101726816387654,0.00125,-0.024271590678564502,-0.017626299640195173,0.9704194543754647,5.04
202,0.6,0.0,-0.0,0.0,2.1844853353502414,0.0,0.0,-0.024271590678564502,-0.017626299640195173,0.9704194543754647,5.04
203,0.6,0.0036,0.00393395076660737,-0.00393395076660737,2.1863602209401263,0.0018748855898849115,0.005,-0.024271590678564502,-0.01707547777643907,0.9704194543754645,5.07
204,0.6,0.0009,0.0015714935766268554,-0.0015714935766268554,2.1868286123378113,0.000468391397685064,0.00125,-0.024271590678564502,-0.016937772310500046,0.9704194543754645,5.0775
205,0.6,0.0,-0.0,0.0,2.1868286123378113,0.0,0.0,-0.024271590678564502,-0.016937772310500046,0.9704194543754645,5.0775
206,0.6,0.0018,0.0016998676350317588,-0.0016998676350317588,2.1876082014828704,0.0007795891450590453,0.0025,-0.024271590678564502,-0.016662361378621995,0.9704194543754645,5.0925
207,0.6,0.0009,0.0015348255855696963,-0.0015348255855696963,2.1880785028979886,0.00047030141511816836,0.00125,-0.024271590678564502,-0.016524655912682974,0.9704194543754645,5.1
208,0.6,0.0027,0.001896085706960471,-0.001896085706960471,2.189393043069812,0.0013145401718235306,0.00375,-0.024271590678564502,-0.016111539514865898,0.9704194543754643,5.1225
209,0.6,0.0009,0.0006992427334024526,-0.0006992427334024526,2.1896371502239957,0.00024410715418365925,0.00125,-0.024271590678564502,-0.015973834048926872,0.9704194543754645,5.13
210,0.6,0.0009,0.00033696803900480534,-0.00033696803900480534,2.190048898131687,0.0004117479076910513,0.00125,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
211,0.6,0.0,-0.0,0.0,2.190048898131687,0.0,0.0,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
212,0.6,0.0,-0.0,0.0,2.190048898131687,0.0,0.0,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
213,0.6,0.0,-0.0,0.0,2.190048898131687,0.0,0.0,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
214,0.6,0.0,-0.0,0.0,2.190048898131687,0.0,0.0,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
215,0.6,0.0,-0.0,0.0,2.190048898131687,0.0,0.0,-0.024271590678564502,-0.015836128582987847,0.9704194543754645,5.1375
216,0.6,0.0009,0.0008421555519750631,-0.0008421555519750631,2.190373076728269,0.0003241785965824029,0.00125,-0.024271590678564502,-0.01569842311704882,0.9704194543754645,5.145
217,0.6,0.0009,0.0006330129206528093,-0.0006330129206528093,2.1905719855228716,0.00019890879460238153,0.00125,-0.024271590678564502,-0.015560717651109798,0.9704194543754645,5.1525
218,0.6,0.0,-0.0,0.0,2.1905719855228716,0.0,0.0,-0.024271590678564502,-0.015560717651109798,0.9704194543754645,5.1525
219,0.6,0.0,-0.0,0.0,2.1905719855228716,0.0,0.0,-0.024271590678564502,-0.015560717651109798,0.9704194543754645,5.1525
